blob_id,ra,dec,l,b
30,345.0549450549451,53.77137274059598,106.85080981156756,-5.59153011952151
30,344.967032967033,53.859306301905235,106.84033255718974,-5.489955441422565
30,345.0549450549451,54.03517342452369,106.96132927863391,-5.351764976264994
30,344.967032967033,54.21104054714215,106.98805163104754,-5.170448920062913
30,344.87912087912093,54.298974108451375,106.9781833195179,-5.069092241461924
30,344.70329670329676,54.21104054714215,106.84750539156612,-5.105694953017407
30,344.5274725274726,54.12310698583292,106.71652242328804,-5.141854512237417
30,344.35164835164835,54.03517342452369,106.58523611965902,-5.177569802576702
30,344.1758241758242,53.94723986321446,106.45364819258859,-5.212839717371182
30,344.0,53.859306301905235,106.32176036085899,-5.247663159899528
30,343.8241758241758,53.77137274059598,106.18957435006179,-5.282039043444197
30,343.64835164835165,53.68343917928675,106.0570918925333,-5.31596629135232
30,343.4725274725275,53.59550561797752,105.92431472728796,-5.349443837096208
30,343.2967032967033,53.507572056668295,105.79124459995055,-5.382470624333369
30,343.1208791208791,53.41963849535907,105.65788326268657,-5.415045606966362
30,342.94505494505495,53.33170493404984,105.52423247413107,-5.44716774920204
30,342.7692307692308,53.24377137274058,105.39029399931609,-5.478836025610701
30,342.5934065934066,53.155837811431354,105.25606960959617,-5.510049421184444
30,342.4175824175824,53.067904250122126,105.12156108257264,-5.54080693139547
30,342.32967032967036,52.89203712750367,104.99399204777575,-5.67351891237541
30,342.1538461538462,52.804103566194414,104.85874140619718,-5.703429768725535
30,341.978021978022,52.716170004885186,104.72321166607684,-5.732881501467852
30,341.80219780219784,52.62823644357596,104.58740463209234,-5.761873146830025
30,341.62637362637366,52.54030288226673,104.45132211481436,-5.790403751819544
30,341.4505494505495,52.4523693209575,104.31496593062144,-5.818472374279447
30,341.2747252747253,52.36443575964827,104.17833790161292,-5.846078082943492
30,341.1868131868132,52.54030288226673,104.21369772031245,-5.665629143913108
30,341.09890109890114,52.716170004885186,104.24944613813132,-5.485321714759843
30,341.010989010989,52.9799706888129,104.32723080275024,-5.227616653456494
30,340.92307692307696,53.155837811431354,104.3638386068589,-5.047643943628686
30,340.83516483516485,53.067904250122126,104.2753931752268,-5.100137117662098
30,340.65934065934067,52.9799706888129,104.14002344685296,-5.12728531376403
30,340.4835164835165,52.89203712750367,104.00438586036772,-5.153971722793628
30,340.3076923076923,52.804103566194414,103.86848222756339,-5.180195446752908
30,340.13186813186815,52.716170004885186,103.73231436536035,-5.205955598577028
30,339.95604395604397,52.62823644357596,103.59588409571616,-5.231251302185267
30,339.7802197802198,52.54030288226673,103.45919324553374,-5.256081692531496
30,339.6043956043956,52.4523693209575,103.32224364656798,-5.280445915653998
30,339.42857142857144,52.36443575964827,103.18503713533089,-5.304343128724696
30,339.25274725274727,52.27650219833902,103.04757555299558,-5.327772500098035
30,339.0769230769231,52.18856863702979,102.90986074529864,-5.35073320935881
30,338.9010989010989,52.10063507572056,102.77189456244146,-5.373224447369922
30,338.72527472527474,52.01270151441133,102.63367885898981,-5.395245416319099
30,338.6373626373627,51.83683439179288,102.49785383454436,-5.5200931296865425
30,338.4615384615385,51.74890083048362,102.35896230928242,-5.541231438515838
30,338.28571428571433,51.66096726917439,102.21982659386978,-5.561896845896568
30,338.10989010989016,51.573033707865164,102.08044856288151,-5.5820885984345745
30,337.934065934066,51.485100146555936,101.94083009477707,-5.601805954305805
30,337.7582417582418,51.39716658524671,101.80097307179206,-5.621048183299454
30,337.58241758241763,51.30923302393745,101.66087937982864,-5.639814566860469
30,337.40659340659346,51.221299462628224,101.52055090834465,-5.658104398131147
30,337.2307692307693,51.133365901318996,101.37998955024176,-5.675916981992498
30,337.14285714285717,50.95749877870054,101.24040007780981,-5.797133890111481
30,336.967032967033,50.86956521739131,101.09919368173355,-5.814047742065839
30,336.7912087912088,50.781631656082055,100.95775987050794,-5.830482011790822
30,336.61538461538464,50.69369809477283,100.81610055361583,-5.846436050363319
30,336.43956043956047,50.6057645334636,100.67421764344269,-5.8619092208158925
30,336.2637362637363,50.51783097215437,100.53211305515754,-5.876900898173426
30,336.0879120879121,50.42989741084514,100.38978870659224,-5.891410469489087
30,336.0,50.25403028822666,100.2473619880211,-6.009773282888112
30,335.8241758241758,50.16609672691743,100.1044170064636,-6.023372763812724
30,335.64835164835165,50.0781631656082,99.96125783269305,-6.036488042749897
30,335.4725274725275,49.990229604298975,99.81788639818697,-6.049118554210587
30,335.2967032967033,49.90229604298975,99.67430463650129,-6.061263744926483
30,335.1208791208791,49.81436248168049,99.53051448314285,-6.07292307388136
30,335.03296703296706,49.638495359062034,99.38571853727836,-6.1888201370548055
30,334.8571428571429,49.550561797752806,99.24132897312691,-6.199560455282896
30,334.6813186813187,49.46262823644358,99.09673665817492,-6.209813025461694
30,334.50549450549454,49.37469467513435,98.95194353888047,-6.219577355019981
30,334.4175824175824,49.198827552515866,98.80560503917808,-6.333850915879089
30,334.50549450549454,49.02296042989741,98.7552788594411,-6.512007759316621
30,334.5934065934066,48.84709330727895,98.70529532684819,-6.690330618156363
30,334.4175824175824,48.7591597459697,98.55915121497831,-6.6990232093954205
30,334.24175824175825,48.67122618466047,98.41281275551883,-6.707224361976086
30,334.0659340659341,48.58329262335124,98.26628192013132,-6.714933638209275
30,333.978021978022,48.407425500732785,98.11821871287901,-6.827651191555377
30,333.80219780219784,48.31949193942356,97.97111684644989,-6.834428673008043
30,333.62637362637366,48.2315583781143,97.82382837876989,-6.8407126873143325
30,333.4505494505495,48.14362481680507,97.67635528879009,-6.846502846855141
30,333.2747252747253,48.055691255495844,97.5286995557497,-6.851798776778406
30,333.1868131868132,47.87982413287739,97.3787619663832,-6.962423189056577
30,333.010989010989,47.79189057156813,97.23055355482768,-6.966781376675261
30,332.83516483516485,47.703957010258904,97.0821683165286,-6.970643928105841
30,332.65934065934067,47.616023448949676,96.93360823542903,-6.9740105192026896
30,332.5714285714286,47.44015632633122,96.78220135574014,-7.0829698240364936
30,332.39560439560444,47.35222276502199,96.63310328630924,-7.085394263472268
30,332.21978021978026,47.264289203712735,96.48383621993152,-7.087321484684423
30,332.0439560439561,47.17635564240351,96.33440214313725,-7.0887512147026746
30,331.95604395604397,47.00048851978505,96.1815508720407,-7.1960346061139555
30,331.7802197802198,46.91255495847582,96.0315936239377,-7.1965181534273635
30,331.6043956043956,46.824621397166595,95.88147523494553,-7.196503102056845
30,331.42857142857144,46.73668783585734,95.73119769200339,-7.195989230620754
30,331.3406593406594,46.56082071323888,95.57692734549067,-7.301586571425933
30,331.1648351648352,46.472887151929655,95.4261415614194,-7.300122870106497
30,330.98901098901104,46.38495359062043,95.27520251052644,-7.298159393193754
30,330.9010989010989,46.20908646800194,95.11988464770135,-7.402513700604793
30,330.72527472527474,46.121152906692714,94.96844846983399,-7.399597807523851
30,330.9010989010989,45.94528578407426,94.96018654264236,-7.613517907193904
30,330.98901098901104,45.769418661455774,94.90314525279389,-7.790951301261878
30,330.9010989010989,45.681485100146546,94.8003311542446,-7.824463602114426
30,330.72527472527474,45.59355153883732,94.64781077810916,-7.820737031038492
30,330.6373626373627,45.41768441621886,94.49110217465072,-7.9238312140553315
30,330.4615384615385,45.32975085490963,94.33809749591276,-7.9191474820564025
30,330.28571428571433,45.24181729360038,94.1849532192852,-7.913960795947739
30,330.1978021978022,45.06595017098192,94.02722129582247,-8.015799334201542
30,330.02197802197804,44.97801660967269,93.87360406484694,-8.009653369673881
30,329.84615384615387,44.890083048363465,93.71985321059492,-8.003003871574194
30,329.7582417582418,44.71421592574498,93.56111204141223,-8.103582178065269
30,329.58241758241763,44.62628236443575,93.40689963223946,-8.095971506215728
30,329.40659340659346,44.538348803126524,93.25255957645324,-8.087856838984033
30,329.31868131868134,44.36248168050807,93.09282339944062,-8.187170615859541
30,329.14285714285717,44.27454811919881,92.93803323293922,-8.178093103676295
30,328.967032967033,44.186614557889584,92.78312139477623,-8.168511252568265
30,328.87912087912093,44.01074743527113,92.62240460477496,-8.266556495351452
30,328.7032967032967,43.9228138739619,92.46705413830932,-8.256010354050572
30,328.5274725274725,43.83488031265267,92.3115879695976,-8.244959649089362
30,328.43956043956047,43.65901319003419,92.14990511140387,-8.341732650755462
30,328.2637362637363,43.57107962872496,91.99401182827177,-8.329716438015712
30,328.0879120879121,43.48314606741573,91.8380088028896,-8.317195556149215
30,328.0879120879121,43.30727894479725,91.72537963399694,-8.453260559285727
30,328.1758241758242,43.21934538348802,91.71916933764156,-8.561855989115505
30,328.2637362637363,43.04347826086956,91.65690910072342,-8.738651704233764
30,328.1758241758242,42.86761113825111,91.49389021559269,-8.834118788655712
30,328.0,42.77967757694185,91.33655489386996,-8.820297774366034
30,327.91208791208794,42.603810454323394,91.17290118298195,-8.91494670422424
30,327.73626373626377,42.515876893014166,91.01516032430372,-8.900156337770557
30,327.64835164835165,42.34000977039571,90.85087754399022,-8.993985604086156
30,327.4725274725275,42.252076209086454,90.69273882272226,-8.978225309278077
30,327.2967032967033,42.164142647777226,90.5345065952682,-8.96195891856257
30,327.20879120879124,41.98827552515877,90.36930388840268,-9.054502785063994
30,327.03296703296706,41.90034196384954,90.21068550903085,-9.037266064171446
30,326.94505494505495,41.72447484123106,90.04486908617204,-9.128987044006575
30,326.7692307692308,41.63654127992183,89.8858722594822,-9.110779672020216
30,326.6813186813187,41.46067415730337,89.71944804330211,-9.201676549001109
30,326.50549450549454,41.372740595994145,89.5600804866987,-9.182498306683685
30,326.4175824175824,41.19687347337566,89.39305444632699,-9.272569948227982
30,326.32967032967036,41.021006350757204,89.22571440068381,-9.3622811199683
30,326.1538461538462,40.933072789447976,89.06570203778902,-9.341666076374135
30,326.0659340659341,40.75720566682949,88.89776848623751,-9.43055025662297
30,325.8901098901099,40.669272105520264,88.73740461291241,-9.408963955806268
30,325.80219780219784,40.49340498290181,88.56888364222493,-9.497020218218937
30,325.62637362637366,40.40547142159258,88.40817601620991,-9.474462797695663
30,325.53846153846155,40.229604298974095,88.2390737552276,-9.56169030218133
30,325.4505494505495,40.05373717635564,88.06966516222292,-9.64855487654769
30,325.2747252747253,39.96580361504641,87.9083527562498,-9.624559996506976
30,325.1868131868132,39.78993649242793,87.73837144660143,-9.710594478787975
30,325.010989010989,39.7020029311187,87.57673461715682,-9.685628980766133
30,324.92307692307696,39.52613580850024,87.40618682649556,-9.770832743637444
30,324.7472527472528,39.438202247191015,87.24423334705406,-9.744897127051688
30,324.65934065934067,39.26233512457253,87.07312534819985,-9.82926963184123
30,324.5714285714286,39.086468001954074,86.9017190417474,-9.913277183573953
30,324.39560439560444,38.998534440644846,86.73920109003495,-9.88590529817826
30,324.3076923076923,38.82266731802639,86.56724338247533,-9.969080693244313
30,324.13186813186815,38.734733756717134,86.40442815858052,-9.940740092279025
30,324.0439560439561,38.55886663409868,86.23192541746863,-10.023083010673691
30,323.8681318681319,38.47093307278945,86.06882068485933,-9.99377455938907
30,323.7802197802198,38.295065950170965,85.89577930960986,-10.075284771884721
30,323.69230769230774,38.11919882755251,85.72244798255355,-10.156428463068723
30,323.51648351648356,38.03126526624328,85.55881924070802,-10.125686809752864
30,323.42857142857144,37.85539814362481,85.38495829561373,-10.205997344399805
30,323.25274725274727,37.76746458231558,85.22105940756087,-10.17429015463126
30,323.1648351648352,37.59159745969711,85.04667532542604,-10.253767527395901
30,323.1648351648352,37.41573033707864,84.92335642089171,-10.38108412910759
30,323.25274725274727,37.327796775769414,84.91313127193642,-10.492942510529254
30,323.3406593406594,37.151929653150944,84.8414393952728,-10.66861571391278
30,323.25274725274727,36.97606253053249,84.66633273831978,-10.747651060505293
30,323.1648351648352,36.80019540791402,84.49094086749302,-10.826317322496209
30,322.98901098901104,36.71226184660479,84.32545603373309,-10.792344602377039
30,322.9010989010989,36.53639472398632,84.14955182221993,-10.870175390859181
30,322.72527472527474,36.44846116267709,83.98382426497967,-10.835239022231812
30,322.6373626373627,36.27259404005862,83.80741436685982,-10.912234612201837
30,322.4615384615385,36.18466047874938,83.64145185439425,-10.876336190890562
30,322.3736263736264,36.00879335613092,83.46454294516711,-10.952496952213888
30,322.1978021978022,35.92085979482168,83.298353219168,-10.915638181003457
30,322.10989010989016,35.744992672203225,83.12095199387839,-10.990964578774136
30,321.934065934066,35.65705911089398,82.95454276711997,-10.953147267312442
30,321.84615384615387,35.481191988275526,82.7766559384623,-11.027639862183971
30,321.6703296703297,35.393258426966284,82.61003489244824,-10.988865926852158
30,321.58241758241763,35.21739130434783,82.43166918885228,-11.062525375340117
30,321.4945054945055,35.04152418172936,82.25303567876122,-11.135814999389478
30,321.31868131868134,34.95359062042013,82.08600613516472,-11.095623893845119
30,321.2307692307693,34.77772349780166,81.9069033161555,-11.168081200424444
30,321.0549450549451,34.68978993649243,81.739681143407,-11.12693839605701
30,320.967032967033,34.51392281387396,81.56011578582455,-11.198564277978655
30,321.14285714285717,34.33805569125549,81.5358425021013,-11.425271861272382
30,321.2307692307693,34.25012212994626,81.52392346920504,-11.538721699602764
30,321.14285714285717,34.07425500732779,81.34389814350389,-11.61025043048428
30,321.0549450549451,33.89838788470932,81.16360983989883,-11.681407963704816
30,320.8791208791209,33.810454323400094,80.99518249483019,-11.638473519770855
30,320.7912087912088,33.634587200781624,80.81444102723559,-11.708798876417987
30,320.61538461538464,33.546653639472396,80.64584506785742,-11.664917216350567
30,320.5274725274725,33.370786516853926,80.46465732048772,-11.734411546375467
30,320.35164835164835,33.2828529555447,80.29590029290082,-11.689585276800292
30,320.2637362637363,33.10698583292623,80.1142731540831,-11.75824982823966
30,320.0879120879121,33.019052271617,79.94536255578053,-11.71248166166642
30,320.0,32.84318514899853,79.76330291589979,-11.78031778073271
30,320.0,32.66731802638006,79.63304774103347,-11.90146731355188
30,320.0879120879121,32.57938446507083,79.62004735057478,-12.0157163287583
30,320.1758241758242,32.40351734245236,79.54205362334704,-12.19067937671004
30,320.0879120879121,32.227650219833905,79.3592681733764,-12.258033171559799
30,319.91208791208794,32.13971665852466,79.18922867539925,-12.210482891167812
30,319.8241758241758,31.963849535906206,79.00602071102911,-12.277008190197675
30,319.64835164835165,31.875915974596964,78.83585183437212,-12.228522019991022
30,319.5604395604396,31.700048851978508,78.65222833894332,-12.294220434364451
30,319.3846153846154,31.612115290669266,78.4819374768879,-12.244801512829406
30,319.2967032967033,31.43624816805081,78.2979054283967,-12.309674752863723
30,319.2967032967033,31.26038104543234,78.16592784907421,-12.429301062934064
30,319.3846153846154,31.172447484123097,78.15230366137428,-12.544227006785029
30,319.4725274725275,30.99658036150464,78.07280716468621,-12.71909874895686
30,319.3846153846154,30.82071323888617,77.88804533057453,-12.783477765849707
30,319.20879120879124,30.732779677576943,77.71668720245792,-12.732286779159487
30,319.1208791208791,30.556912554958473,77.53152728664801,-12.795841109729727
30,318.94505494505495,30.468978993649245,77.36007147613576,-12.743724602961345
30,318.8571428571429,30.293111871030774,77.1745205320545,-12.806456228005311
30,318.6813186813187,30.205178309721546,77.00297429269231,-12.753417765458241
30,318.5934065934066,30.029311187103076,76.81703936068206,-12.815328765476833
30,318.4175824175824,29.941377625793848,76.64540987653808,-12.76137201461184
30,318.32967032967036,29.765510503175378,76.45909798171662,-12.82246456963529
30,318.1538461538462,29.677576941866135,76.2873923652007,-12.767593300381861
30,318.24175824175825,29.50170981924768,76.20539694201369,-12.941900252166858
30,318.4175824175824,29.32584269662921,76.17611165332328,-13.173359204253583
30,318.4175824175824,29.14997557401074,76.04173844451407,-13.290913972961338
30,318.24175824175825,29.06204201270151,75.86912211921782,-13.2352028102315
30,318.1538461538462,28.88617489008304,75.68171591911448,-13.294971309021793
30,317.978021978022,28.798241328773813,75.50904056374505,-13.238350646634078
30,317.8901098901099,28.622374206155342,75.32127547724303,-13.297304392149346
30,317.8901098901099,28.534440644846114,75.25359705205935,-13.355573560894262
30,318.0659340659341,28.358573522227644,75.22362728989502,-13.587908562333341
30,318.0659340659341,28.182706399609174,75.0882001234647,-13.704568716368742
30,317.8901098901099,28.094772838299946,74.9147115854961,-13.6466479690917
30,317.80219780219784,27.918905715681475,74.72608729922864,-13.704641537193272
30,317.978021978022,27.74303859306302,74.69598661970113,-13.937559709848863
30,318.0659340659341,27.655105031753777,74.68110661331906,-14.054103762071342
30,317.978021978022,27.47923790913532,74.49196324785576,-14.111944160381045
30,317.978021978022,27.215437225207623,74.28762756587007,-14.286156559911753
30,317.978021978022,26.951636541279925,74.08297538261803,-14.460194426031414
30,317.80219780219784,26.951636541279925,73.97638940624827,-14.34227170554668
30,317.62637362637366,27.039570102589153,73.93848724730063,-14.166410254962484
30,317.53846153846155,26.951636541279925,73.81703806369063,-14.165029979480149
30,317.3626373626374,26.863702979970682,73.64260644936859,-14.104176663374455
30,317.2747252747253,26.687835857352226,73.452460189732,-14.159755277985639
30,317.09890109890114,26.599902296042984,73.27801639003741,-14.098012403714996
30,317.2747252747253,26.424035173424514,73.24629057909868,-14.33197305141709
30,317.3626373626374,26.336101612115286,73.2305875194144,-14.44903583378427
30,317.53846153846155,26.336101612115286,73.33697966465937,-14.568287625962329
30,317.62637362637366,26.511968734733756,73.52754622092917,-14.512603505299552
30,317.80219780219784,26.599902296042984,73.7027239860777,-14.573556688388978
30,317.8901098901099,26.511968734733756,73.6876604654029,-14.690619452136678
30,318.0659340659341,26.336101612115286,73.65785644697182,-14.924907777733866
30,318.24175824175825,26.248168050806058,73.69695198786943,-15.10141583565528
30,318.50549450549454,26.248168050806058,73.8588925359237,-15.278976226914365
30,318.7692307692308,26.248168050806058,74.02148173974831,-15.456101144782886
30,318.94505494505495,26.336101612115286,74.19837482353537,-15.515435218134947
30,319.1208791208791,26.248168050806058,74.2392818272697,-15.691584809375104
30,319.3846153846154,26.248168050806058,74.40339684782818,-15.867681240171478
30,319.5604395604396,26.336101612115286,74.58104779412044,-15.925895397009167
30,319.8241758241758,26.336101612115286,74.74614869082903,-16.101061646719135
30,320.0,26.248168050806058,74.78890081891869,-16.276832304265614
30,320.1758241758242,26.160234489496816,74.83206218314069,-16.452626537002075
30,320.2637362637363,26.336101612115286,75.02279269692296,-16.391999664243382
30,320.43956043956047,26.424035173424514,75.20141729753574,-16.448445438811866
30,320.5274725274725,26.599902296042984,75.39177032986042,-16.38697946641169
30,320.7032967032967,26.687835857352226,75.57036052913779,-16.442495838787472
30,320.7912087912088,26.775769418661454,75.69324735565021,-16.440118514311663
30,320.61538461538464,26.951636541279925,75.71615616480867,-16.205495948684604
30,320.7032967032967,27.12750366389838,75.90576314156992,-16.143051025335634
30,320.61538461538464,27.30337078651685,75.98423440887962,-15.965978993170992
30,320.7912087912088,27.39130434782608,76.16195321472023,-16.020165310377802
30,320.8791208791209,27.56717147044455,76.35093090289462,-15.956847139522251
30,321.0549450549451,27.655105031753777,76.52859270763668,-16.01009694084769
30,321.14285714285717,27.830972154372247,76.71716859249227,-15.945935353752269
30,321.31868131868134,27.918905715681475,76.89476541813956,-15.998244792491127
30,321.40659340659346,28.094772838299946,77.08293169065412,-15.933237807114494
30,321.58241758241763,28.182706399609174,77.2604554841833,-15.984603146859834
30,321.6703296703297,28.358573522227644,77.44820432558681,-15.918748887993845
30,321.84615384615387,28.446507083536886,77.62564696155101,-15.969166503390852
30,322.02197802197804,28.534440644846114,77.80316198807094,-16.01909680127662
30,322.10989010989016,28.710307767464585,77.99032382903611,-15.951929580267787
30,322.28571428571433,28.798241328773813,78.1677456885744,-16.000906492012923
30,322.3736263736264,28.974108451392283,78.35446999366619,-15.93288731521013
30,322.28571428571433,29.06204201270151,78.3638322801418,-15.81643490464567
30,322.10989010989016,29.14997557401074,78.31760098003801,-15.645111881557773
30,322.10989010989016,29.32584269662921,78.44823596867711,-15.522248639230098
30,322.1978021978022,29.50170981924768,78.63424716409536,-15.453978059994014
30,322.3736263736264,29.589643380556907,78.81056584909764,-15.50146413527722
30,322.4615384615385,29.765510503175378,78.9961308376307,-15.4323427787711
30,322.6373626373627,29.853444064484606,79.1723319522857,-15.478870247762263
30,322.72527472527474,30.029311187103076,79.35744300538494,-15.40889676191265
30,322.9010989010989,30.117244748412304,79.53351821155721,-15.454462588407297
30,322.98901098901104,30.293111871030774,79.71816760554553,-15.383635727315161
30,323.1648351648352,30.381045432340002,79.89410850960914,-15.42823698891138
30,323.25274725274727,30.556912554958473,80.07828852816174,-15.356555612777331
30,323.42857142857144,30.6448461162677,80.25408668377528,-15.400189501363451
30,323.51648351648356,30.82071323888617,80.4377896203928,-15.32765257637762
30,323.69230769230774,30.9086468001954,80.61343653129708,-15.370316398581796
30,323.7802197802198,31.08451392281387,80.7966546917678,-15.296922996777273
30,323.95604395604397,31.172447484123097,80.97214181460338,-15.338614174378952
30,324.0439560439561,31.348314606741567,81.15486751945268,-15.26436347344949
30,324.21978021978026,31.43624816805081,81.33018626659572,-15.30507954375262
30,324.3076923076923,31.612115290669266,81.51241185352085,-15.229970826834478
30,324.39560439560444,31.787982413287736,81.69433846454693,-15.15447636911484
30,324.3076923076923,31.875915974596964,81.70126562133443,-15.039297491370737
30,324.13186813186815,32.051783097215434,81.7155472542995,-14.809103452490037
30,324.21978021978026,32.227650219833905,81.89690518139757,-14.733486616785294
30,324.39560439560444,32.31558378114313,82.07092956874652,-14.772379581588957
30,324.4835164835165,32.4914509037616,82.25177739026869,-14.695906808478561
30,324.65934065934067,32.57938446507083,82.42560650750971,-14.733821337494188
30,324.7472527472528,32.7552515876893,82.60593672683417,-14.656492181535166
30,324.92307692307696,32.84318514899853,82.77956196892092,-14.693426271385057
30,325.010989010989,33.019052271617,82.95936711448431,-14.615240390395094
30,325.1868131868132,33.10698583292623,83.1327798459406,-14.651192153272289
30,325.2747252747253,33.2828529555447,83.31205247351771,-14.572149307952431
30,325.4505494505495,33.370786516853926,83.48524403125938,-14.607116971762759
30,325.53846153846155,33.546653639472396,83.66397672621572,-14.527217025285474
30,325.7142857142857,33.634587200781624,83.83693842237257,-14.561198933750301
30,325.80219780219784,33.810454323400094,84.01512380188936,-14.480441851315303
30,325.978021978022,33.89838788470932,84.18784692662551,-14.51343646403593
30,326.0659340659341,34.07425500732779,84.36547764189365,-14.431822312392004
30,326.24175824175825,34.16218856863702,84.53795346622354,-14.463828204874998
30,326.32967032967036,34.33805569125549,84.71502220460566,-14.381357151809915
30,326.50549450549454,34.42598925256472,84.88724198320351,-14.412373015454007
30,326.50549450549454,34.60185637518319,85.00791143582146,-14.280987419169417
30,326.4175824175824,34.77772349780166,85.0728021742059,-14.101553083808254
30,326.24175824175825,34.95359062042013,85.08249160773217,-13.874281098988051
30,326.4175824175824,35.04152418172936,85.25352276050077,-13.904466363712537
30,326.50549450549454,35.21739130434783,85.42915506729327,-13.82066423088218
30,326.5934065934066,35.393258426966284,85.60446434344082,-13.736483470361833
30,326.7692307692308,35.481191988275526,85.77496756682095,-13.765205118822957
30,326.8571428571429,35.65705911089398,85.94969645156496,-13.680171801162562
30,327.03296703296706,35.744992672203225,86.11991338304018,-13.707903300528567
30,327.1208791208791,35.92085979482168,86.29405484122472,-13.622017983259658
30,327.2967032967033,36.00879335613092,86.46397683082445,-13.648758525294731
30,327.3846153846154,36.18466047874938,86.63752387243115,-13.562021862782277
30,327.5604395604396,36.27259404005862,86.80714226777661,-13.587770753126833
30,327.64835164835165,36.44846116267709,86.98008794979933,-13.500183495882801
30,327.8241758241758,36.53639472398632,87.14939409874805,-13.524940153806932
30,327.91208791208794,36.71226184660479,87.32173152702443,-13.436503147775813
30,328.0879120879121,36.80019540791402,87.49071678029135,-13.4602671058964
30,328.1758241758242,36.97606253053249,87.66243911128947,-13.370981291712745
30,328.2637362637363,37.151929653150944,87.83382148252541,-13.281321474781091
30,328.43956043956047,37.239863214460186,88.00219526760308,-13.303618607894444
30,328.5274725274725,37.41573033707864,88.17295318741097,-13.213111852506902
30,328.7032967032967,37.503663898387885,88.34098462306201,-13.234415982321398
30,328.7912087912088,37.67953102100634,88.51111139013142,-13.143063455521022
30,328.967032967033,37.76746458231558,88.6787918710366,-13.163374505583693
30,329.0549450549451,37.94333170493405,88.84828084030364,-13.071177466223995
30,329.2307692307693,38.03126526624328,89.0156017752745,-13.090495471590975
30,329.31868131868134,38.20713238886174,89.18444635948985,-12.997455269481097
30,329.40659340659346,38.38299951148022,89.35294032238404,-12.904045272335864
30,329.58241758241763,38.47093307278945,89.51959284516664,-12.921898451270595
30,329.6703296703297,38.646800195407906,89.68743349874217,-12.827647735321062
30,329.84615384615387,38.734733756717134,89.85370527460549,-12.844508797275502
30,329.934065934066,38.91060087933562,90.02088618957325,-12.749418928631775
30,330.10989010989016,38.998534440644846,90.18676870866331,-12.765288291420779
30,330.1978021978022,39.1744015632633,90.35328351834909,-12.669360923911722
30,330.3736263736264,39.26233512457253,90.51876829547848,-12.684239114356558
30,330.4615384615385,39.438202247191015,90.68461069715136,-12.587475988576847
30,330.54945054945057,39.61406936980947,90.85009258601815,-12.490347997788398
30,330.72527472527474,39.7020029311187,91.01485303021612,-12.503766584225762
30,330.81318681318686,39.87787005373718,91.17965405143464,-12.40580582379876
30,330.98901098901104,39.96580361504641,91.34399591738016,-12.418235365000871
30,331.0769230769231,40.14167073766487,91.5081099391748,-12.319443780712971
30,331.1648351648352,40.31753786028335,91.67185855921923,-12.220290414331949
30,331.3406593406594,40.40547142159258,91.83544581589143,-12.231264796756538
30,331.42857142857144,40.581338544211036,91.99849924987139,-12.131283878876497
30,331.6043956043956,40.669272105520264,92.16164735149631,-12.141271988241277
30,331.69230769230774,40.84513922813875,92.32399964426413,-12.040465663232915
30,331.8681318681319,40.933072789447976,92.48670032223724,-12.049468657768486
30,331.95604395604397,41.10893991206643,92.6483455888119,-11.947839150570784
30,332.0439560439561,41.28480703468489,92.80961879173871,-11.845852454336644
30,332.21978021978026,41.372740595994145,92.97152304016265,-11.853407907437731
30,332.3076923076923,41.5486077186126,93.13208142058842,-11.750601686082637
30,332.4835164835165,41.63654127992183,93.2935180679985,-11.757175681863957
30,332.5714285714286,41.812408402540285,93.45335592427348,-11.65355234938355
30,332.4835164835165,41.90034196384954,93.4520745167183,-11.543924853191434
30,332.39560439560444,42.076209086468,93.503835633156,-11.3632997308774
30,332.39560439560444,42.252076209086454,93.609462019475,-11.221172653705192
30,332.5714285714286,42.34000977039571,93.76942268152895,-11.226474532093237
30,332.65934065934067,42.515876893014166,93.92808063318004,-11.122009195668294
30,332.83516483516485,42.603810454323394,94.08755586911423,-11.126335643841951
30,333.010989010989,42.69174401563262,94.24689296311942,-11.130146657625705
30,333.09890109890114,42.86761113825111,94.40446756270849,-11.024413308972319
30,333.2747252747253,42.955544699560335,94.56330700628492,-11.027251241686706
30,333.4505494505495,43.04347826086956,94.72200183121417,-11.029574464488615
30,333.62637362637366,43.13141182217879,94.88054985407176,-11.031383097410941
30,333.7142857142857,43.30727894479725,95.03666341809658,-10.923931437576679
30,333.8901098901099,43.3952125061065,95.19469737152352,-10.924770300282356
30,334.0659340659341,43.48314606741573,95.35257806468717,-10.925095463936202
30,334.1538461538462,43.65901319003419,95.50757351870047,-10.81638922582335
30,334.32967032967036,43.746946751343415,95.66492810768065,-10.815747512986043
30,334.50549450549454,43.83488031265267,95.82212300150556,-10.814593114710858
30,334.5934065934066,44.01074743527113,95.97598617684855,-10.704638592018302
30,334.7692307692308,44.098680996580356,96.13264302844415,-10.702520438050746
30,334.94505494505495,44.186614557889584,96.28913377721209,-10.699890733948878
30,335.1208791208791,44.27454811919881,96.445456245758,-10.696749739960895
30,335.20879120879124,44.450415241817296,96.59779161370851,-10.585104384953762
30,335.3846153846154,44.538348803126524,96.75356000566576,-10.581003975804082
30,335.3846153846154,44.71421592574498,96.85206470410206,-10.434208958401289
30,335.2967032967033,44.890083048363465,96.89764885915352,-10.253075682713982
30,335.2967032967033,45.06595017098192,96.99614461161966,-10.1063416802793
